13	804	1732
0.26549255501627955
-0.0464109404128382
0.5898819471828949
0.26468431827675226
-0.08788834469270831
0.5844277228715566
0.2659231692810209
-0.09648215590121081
0.5842951920943512
0.27760727307734046
0.023253761682938592
0.5955260111392835
0.27783944515183434
-0.10127084783317507
0.5818959122596927
0.28346359381678066
0.019509397394636294
0.5947469915616822
0.29436746148948256
-0.03611312132335056
0.5853237432363367
0.31132950694994316
-0.07447180482365141
0.5814261737776572
0.320191850193226
0.11555235570607686
0.5976550502053528
0.32169936820467543
-0.08139836464290744
0.5774922007811053
0.35911456022451327
-0.14195494454243568
0.5652213663133672
0.36353040965807326
-0.16274507305300723
0.5631939286617077
0.3830286841280442
-0.12343358254788654
0.5639665334471692
0.037278538832873714
-0.20058269763543846
0.6353888483297412
0.07829263938702943
-0.13577181327107118
0.6294557027629435
0.09638380462523405
-0.07702934532417222
0.6298817019901702
0.10647977440017664
-0.05996600600737706
0.6294291106050228
0.13036658074440688
-0.09273324443934022
0.6219013570758732
0.1359881079939346
-0.14707944584880447
0.6173879013324234
0.17926852134271914
-0.10954947804845568
0.613213257999225
0.18523369762739983
-0.04780719406090652
0.6163195942090832
0.19791170925624776
-0.06314531749699377
0.6133432189725522
0.2179502224655129
-0.05820098317837513
0.609198276856712
0.2179502224655129
-0.05820098317837513
0.609198276856712
0.1156061136984216
-0.09416620536741437
0.6412067029607903
0.11530976701129031
-0.04820322102156272
0.645428602113973
0.13036278545347188
-0.1344360854936938
0.6376471108812182
0.14251587784987202
-0.04928369025223926
0.6395630935106128
0.1555636806544058
-0.029873241502138263
0.6380053872317496
0.16597376670065564
-0.10958830063373182
0.6299229281785096
0.17646857747345365
-0.062100852671546976
0.6313972592434549
0.20096536594008338
-0.045501813152805354
0.6250926769592179
0.12976827006052205
-0.05111461217585503
0.6520065200652007
0.07053691782677574
-0.15737979040618463
0.5762412186985475
0.11474167335778757
-0.07189983250002058
0.5835322791587344
0.11933219402455955
-0.15884071479865713
0.5706201773180057
0.05766583579994072
0.18784387080855586
0.8729397092191766
0.1548201947096478
-0.12843846744648668
0.5701613368889946
0.15900992180095536
-0.022695980219717943
0.5817509434546526
0.15900992180095536
-0.022695980219717943
0.5817509434546526
0.16902682589149498
-0.06509932735107593
0.5753669563996058
0.17241828959756314
-0.046815820611845436
0.577022281951573
0.17241828959756314
-0.046815820611845436
0.577022281951573
0.1779388332343008
-0.030813333401067695
0.5779611440979553
0.18180806565225754
-0.10285050700609433
0.5708063815246679
0.1910218974351814
0.023183969480710186
0.5824430546666863
0.19107615086901636
-0.11768771283629978
0.5688074946850971
0.19287432071063926
-0.05035449402447718
0.5737828185894187
0.19503499953941433
-0.047981277582029885
0.5733210970467941
0.2069738012617733
0.006435548231075561
0.5796387031656624
0.2069738012617733
0.006435548231075561
0.5796387031656624
0.2066560686004444
-0.10482336409852772
0.5675091415443986
0.2144978462274043
-0.003118894041266508
0.5765510779455294
0.2144978462274043
-0.003118894041266508
0.5765510779455294
0.21679633846141827
-0.1274469428398689
0.5642481351684467
0.22304642999855664
0.0566910977797904
0.5824773057166597
0.22479482521227928
-0.059206828000548106
0.5674502581215018
0.22532690784028897
-0.17963125591532852
0.5580655995285707
0.23253282202916872
-0.017175666677143642
0.5722651737782806
0.23422106790386604
-0.0027867819517903188
0.5733713924523794
0.23548744947255223
-0.02596237869212598
0.571366879352646
0.23569182678210066
-0.0429864384478396
0.5694779209084063
0.2364195632384407
-0.038156548213976765
0.5698815087785135
0.23740216461408747
-0.05088151479499636
0.5683779230814995
0.23787175575007086
-0.1425827227031942
0.5605137918821947
0.2416718938035649
0.023801142895906145
0.57730452003476
0.23973320086600447
-0.1720621300666091
0.5582920454838759
0.24081240219689287
-0.15888301568893787
0.5581903948545405
0.24785062938197894
-0.1828644386304946
0.5562779801889626
0.25435781407641944
0.029329705049837652
0.5770773789881065
0.2565386748912782
-0.09012700943676902
0.5639895887256716
0.26493454544753153
0.06257973575296277
0.5799498006902198
0.27719673247178944
0.04809162798970774
0.5775481346736696
0.27993874686127385
0.0452314529540447
0.5779448393806098
0.28456265675886067
0.08644062028900007
0.582091976989086
0.28213408525260486
-0.024427027189637983
0.5675178362460047
0.2806315881616635
-0.13349051086236174
0.5583319195849767
0.2867090676900727
0.0061376804986475395
0.5721083217125764
0.2867090676900727
0.0061376804986475395
0.5721083217125764
0.29086033425148516
0.0061604354673177805
0.5719199619390749
0.28947857914992214
-0.14170683887311528
0.556602043567176
0.2891299668591413
-0.16439395132011192
0.5532787608772439
0.28971167960619504
-0.17248581024265855
0.5529634190574002
0.2943085938677224
0.007132797447019168
0.5706201602260653
0.2992553795790097
-0.05691731993762203
0.5661501355961644
0.3013655797113689
0.012058958754908339
0.5722969481639044
0.30081445694807246
-0.061255482973663254
0.5652096763344209
0.30437680513042575
-0.07415759724813469
0.5631922082823059
0.3147409537061365
-0.039384705513657074
0.5650820406139134
0.3147409537061365
-0.039384705513657074
0.5650820406139134
0.3165613717380495
-0.1369084907312435
0.5551352211304227
0.3187627061030837
-0.13188890285007032
0.5558441683184938
0.32144771359763674
-0.10541852130031959
0.5588161930422845
0.34285024125015023
-0.04070682385540086
0.5634942075806758
0.3517425282996616
-0.0959058262572409
0.5572232385458008
0.3534372445627083
-0.11232502256376053
0.5556651521683265
0.3767851051775096
-0.038128976601632295
0.562260400647494
0.3795198110675796
-0.09846661053573266
0.5544814987332759
0.4192288363679685
-0.19322947193912132
0.5420602173855117
0.4192288363679685
-0.19322947193912132
0.5420602173855117
0.4293873270087563
-0.10766989274570021
0.5476407679724672
0.4647891685791812
0.005176651986730389
0.5546288090584769
0.14363609094303684
-0.05095066845722636
0.6011791094620473
0.14609986129706728
-0.0646630215969099
0.6010907934708523
0.15073155165287877
-0.09467097999138377
0.5976070013255166
0.1594993995845248
-0.05482342424437367
0.5987925674747602
0.16541456806376165
-0.1067109518310061
0.5955311588740149
0.16760117483940334
-0.03284775170558917
0.5999154564178049
0.20367936000457187
-0.05403743245312573
0.5934797286771841
0.2613174750688398
-0.07763465736191555
0.5861738596995544
0.28334403801619723
-0.05640512565258773
0.5876805884486705
0.14091719486269988
-0.07044710639566122
0.6217847644974003
0.17200819290851602
-0.06322332680108049
0.6179693202345535
0.1832437625500092
-0.011593275519055632
0.6191682996065262
0.2048695018504783
-0.04350510489642968
0.6151666402606899
0.15571183352865992
0.011480598368134422
0.6360063600636007
0.1264185990587891
0.2565250140348503
0.6962365390550123
0.2154696387921017
0.13159378198213856
0.5714568590490744
0.2154696387921017
0.13159378198213856
0.5714568590490744
0.2301655245055679
0.04188972181181799
0.5632942641358955
0.2308946412395255
-0.007238302072786034
0.5584190112765677
0.2439210893380806
0.02895505113914023
0.5631008121342689
0.24453209848758833
-0.008399652554536525
0.5586736376665676
0.2567615290528933
-0.13868312095592455
0.5433989022150856
0.2698362025681462
-0.005281096653712558
0.558047089631128
0.2863431498372751
0.045510250716829743
0.5628892248757452
0.27720310901469913
-0.11988448594450118
0.543580027558292
0.288657793287762
-0.013693239590989151
0.5558536939053178
0.28769214157453404
-0.10866263172462123
0.5448042346069324
0.3001279267098158
0.030145042295945543
0.559558203098654
0.2999279687633127
-0.02213459859225284
0.5543987670762932
0.2935465467664381
-0.14064756125118616
0.5404717319086143
0.31089223370573127
0.08432301888041391
0.5645685929272403
0.3086397188998139
0.05570757432166777
0.563045365904766
0.3022885920510609
-0.09658267386403771
0.5447341669233702
0.309111381141606
-0.011675925728456018
0.5563847125540263
0.3132676930887323
0.03689651751960885
0.5630883611595756
0.3130670822756856
0.0294938987196854
0.5597137431204093
0.3203045549322836
0.05968698750558444
0.5621519301555583
0.31344552602450454
-0.06552975055349089
0.5488919077095163
0.3288929151612793
-0.05159138942228558
0.5500565266539034
0.33289776208991806
-0.04450558410828065
0.5500077134366336
0.3297766029302802
-0.14026085698305363
0.5416043906451662
0.34404044373438747
-0.04094733139251952
0.550023558181755
0.34816096850444833
-0.05523128765131365
0.548129266925543
0.3499859110042468
-0.055950491682872056
0.5484126472923089
0.3547174868060258
-0.04314543178847522
0.5497308469471343
0.3542796587416264
-0.06774626921542731
0.547662231300467
0.35571464437633443
-0.05180533350485846
0.548541583020297
0.36433990397373245
0.05067924252928721
0.5601841123796925
0.35768311556111676
-0.04899474733496056
0.5489898937145753
0.3619021874102349
-0.056322609253277915
0.5473891200139465
0.3624141948943028
-0.06204448968369877
0.5472490701238739
0.36407937918431227
-0.050480874200327035
0.5479936731587761
0.3614532140271001
-0.10213074968535184
0.5444751040241236
0.37286166316799585
0.04212530350698538
0.5592701454468122
0.37466426832959787
0.06681446306017627
0.5625908889098098
0.37466426832959787
0.06681446306017627
0.5625908889098098
0.374790788833509
-0.05012915416507595
0.5488235505062705
0.3787343027511951
-0.024640969457098535
0.5515267792227857
0.3782704709565956
-0.05377889340000617
0.5492732609076253
0.37870634186915697
-0.07941677658703128
0.5462974652112605
0.3775233342146938
-0.10698952289737002
0.5449985494923596
0.3788742994598991
-0.09939739490123195
0.545531473589187
0.38696526104679996
-0.014265934432608556
0.5523312725090351
0.39771536787015327
0.037938347632000144
0.5603066254469323
0.39053935611442625
-0.11591953724069202
0.5428073534868397
0.4052873917016033
-0.07757380472249092
0.5478690792715163
0.4153035598235778
0.013007788147023525
0.5572453719874432
0.4197255269537935
-0.11195408352907796
0.5428781544668353
0.4197255269537935
-0.11195408352907796
0.5428781544668353
0.44081490885618085
0.11412806165297035
0.5686745331090249
0.42499512233768516
-0.08993619253923578
0.5466853560623156
0.43722145234003723
0.00487853682410098
0.5576231556539003
0.44200022377723164
-0.10186931686406561
0.5460719715247506
0.4520405041420613
-0.15523876495666145
0.5395739333202112
0.4604997992302272
-0.13008404596259887
0.5420206037814818
0.4817188068255867
0.03442134652692925
0.560313514735429
0.47488711300338093
-0.08924532942730176
0.5471198172573207
0.4756651527060647
-0.10664155636152292
0.5445303195189324
0.47645659872936463
-0.16726759246926798
0.5381931052981029
0.5138715236037285
-0.1252490917658696
0.5421994770771891
0.5578316386137683
0.02261711574174634
0.5555959465364535
0.19525482075689604
-0.00054031527460114
0.5799823231138256
0.2069738012617733
0.006435548231075561
0.5796387031656624
0.23250998048593574
-0.0941617430015006
0.5640664979161022
0.23898031741205422
-0.08728844477494482
0.5657296758018566
0.2533964959013858
-0.07118595420027407
0.5653922761578677
0.27859502033200584
-0.03844966996240319
0.5660603544222306
0.30437680513042575
-0.07415759724813469
0.5631922082823059
0.3082728559567823
-0.07487815499393699
0.5608704865684992
0.23539968295044744
-0.08463126470466822
0.5895854423194651
0.19062746591197532
-0.03133449285074401
0.6164984209910364
0.20127985098425455
-0.017682225333769418
0.6160875858293479
0.20486377863009086
-0.05109757490385598
0.6138322571687822
0.21943037811866764
-0.026071163147401114
0.6119087324789768
0.22530680449065882
-0.06947294026871725
0.6166596128447573
0.20594361122860905
0.043191961128603795
0.6000060000600006
0.2562741734299676
-0.03312476355993541
0.5225914218709177
0.2702986493762327
0.01718476359848233
0.5311741121652674
0.2702986493762327
0.01718476359848233
0.5311741121652674
0.31587671856117183
0.07231638020833867
0.5425640348990405
0.31587671856117183
0.07231638020833867
0.5425640348990405
0.3166643559929954
0.05190130283288549
0.5398614844389942
0.32426981028977697
-0.013902834887239158
0.5325142710055324
0.33177613067249956
0.019207276129202942
0.536193366293021
0.32992486093814
-0.05778160635506409
0.528737542743998
0.35056807012716484
0.11535424147580998
0.5494853526025324
0.3434730431226047
-0.06736929584161412
0.5277394713014013
0.35198224319665206
-0.09605505412818993
0.524061612784521
0.36748139348166753
0.11449406141043354
0.5514715883868788
0.3700979591372182
-0.056489703382597733
0.5299021177347094
0.3806210708316999
-0.026324374819793127
0.5340060445532661
0.3793889593601673
-0.06456117865352712
0.530233325644287
0.3865773047023545
-0.024601812260166694
0.5351440001985083
0.38790688181269534
-0.07167515454311582
0.531480501143142
0.39961715778525114
0.025010702563830943
0.5404718681761793
0.4082421976734366
0.11460444761531621
0.554728356989153
0.3928440039772766
-0.14239884749142812
0.5254923965598904
0.41261462448683217
0.03531380790835742
0.5442316402708631
0.42099963476030683
0.04054557473697528
0.5459450432969889
0.4279475493556369
0.10612218457612785
0.5558966054881853
0.4301398988528134
0.12273639923055155
0.5589833942052553
0.4307948523331375
0.11120281209504843
0.556609590165078
0.4253289961596856
-0.010851118642334944
0.5406150349157695
0.43150548248402476
0.055149864580106796
0.5504449165584587
0.43240122883042886
0.06436646071176133
0.5509716433690374
0.43240122883042886
0.06436646071176133
0.5509716433690374
0.42173318127006715
-0.09175971043890987
0.5337071174916185
0.42491728039803633
-0.09800644567648287
0.5330141330760327
0.4489302499641281
0.11864962075315202
0.5611786042437065
0.441628984711647
0.03284293780764542
0.546293384841725
0.4311743044860423
-0.09227392859599644
0.5353820679642517
0.44384209606123687
-0.03904105163419634
0.540786843274533
0.45339115867334223
0.012769402010939172
0.5465918954050226
0.4629828967243819
0.12268790985843854
0.5628455988042252
0.4562029144291225
0.04149647285233645
0.550270762147635
0.4562029144291225
0.04149647285233645
0.550270762147635
0.4542693305540625
0.008252099951281275
0.5465702651915186
0.44889353187946074
-0.05838590947788326
0.538892437656194
0.45556155029824685
0.007801701105611119
0.5467844322858144
0.45485107308246936
-0.06097664025177993
0.5408761817734659
0.4580577119549076
-0.033207019598044916
0.5425543890349385
0.46647686953092715
-0.0645846657313649
0.5407870613909574
0.47194886170638833
-0.04345202986501139
0.5456589334038037
0.46868783791033947
-0.14630790031794388
0.5328559806085006
0.5061683385573217
0.04431415496643951
0.5583382395383099
0.5346750196023932
-0.04045906538857475
0.555008062016118
0.5268023192968507
-0.12703611345131205
0.5430399889404282
0.5414236551405205
-0.0766376739292042
0.5496998271320684
0.5437680926501036
-0.12086564285559542
0.5453147423969539
0.5463295937201432
-0.14093465470321012
0.543961247115567
0.551650694420996
-0.10888250183678747
0.5482227199236591
0.5493372296109632
-0.14357592078637246
0.5423629222542693
0.5722723679077224
0.03990717546616574
0.565966619801792
0.559914216694801
-0.14868995372402544
0.5430424607096852
0.576128617747343
-0.07747960574922254
0.5548816718267994
0.5796769959454161
-0.05193899114176658
0.5565327600630453
0.590101011616753
-0.031495633116064056
0.5602329542635424
0.5830477264762575
-0.15563379757142604
0.5448873825990977
0.605012436918166
-0.09195445280921573
0.5554266666386293
0.6011596062722395
-0.1565010691327206
0.5470885643330352
0.6011596062722395
-0.1565010691327206
0.5470885643330352
0.6134443356422479
-0.11615912666051514
0.5529295952853116
0.6317279322962819
-0.0657604547469318
0.5602470830768611
0.6278678435267342
-0.10384657681926705
0.5560084340857846
0.6269536834960903
-0.13934786346168068
0.5524014035658609
0.33724693452914173
-0.00044397388119682066
0.5535190277954863
0.3774203047451107
-0.021039424182425222
0.5514453898124508
0.39771536787015327
0.037938347632000144
0.5603066254469323
0.4050073473983379
-0.0615804118013367
0.5494726191912678
0.41678970679464167
-0.011091363378113003
0.5555256263956208
0.43530782037429083
-0.02014578854610324
0.5542701006160351
0.45396735651812403
-0.016432605784018506
0.5555771629004473
0.3431317743181506
0.012797055866238416
0.5694701159858999
0.26560838316287516
-0.06403355061736468
0.6005434227392016
0.2541512275028597
-0.021457185967278754
0.6104657025793258
0.2232332910463148
0.15391076189548672
0.5850058500585006
0.23214124993828741
0.054445264300726263
0.5780057800578006
0.24321466231787614
-0.0304880633627312
0.4971947809729544
0.2513322127722046
-0.11699622098102883
0.48731442941056297
0.25378285210677076
-0.042258802624961844
0.4994857542399447
0.25972036160133866
-0.025181209610535365
0.5028348151297715
0.25972036160133866
-0.025181209610535365
0.5028348151297715
0.26042611630904733
-0.05057337892068468
0.49985077574211295
0.2665801582216596
-0.1107082617903552
0.49266361967546796
0.27069336679361733
0.004080629706777817
0.5121881791701285
0.279487463158625
-0.0516417815891054
0.5069273698962556
0.2829181739076485
-0.057543910307758
0.5075809115018886
0.2896871655644466
0.04548083965933182
0.5252287464871451
0.2959811218759403
0.12911302526440538
0.5367332082677467
0.3111009121881665
-0.015133399150611019
0.5220652359089322
0.3186713263393103
-0.009552057585519556
0.5263844091862541
0.2646188447337216
0.22265225273512446
0.7198892720454004
0.33199210966425396
-0.10851069170541697
0.5152727685454882
0.3581599613711398
-0.11965671196572839
0.5206898829886577
0.35861667821213694
-0.10964791868495574
0.5233154844890574
0.36603839923583537
0.0019474163579524008
0.5404722243672204
0.37296289125028903
0.001417231386902612
0.5422845119651861
0.3712133861347854
-0.07711503170889837
0.5311700342439483
0.37960395886986664
-0.0027459610301316453
0.5438642684416864
0.3863142971017105
0.1151592424711511
0.5621413051884712
0.3901386949684398
0.11205025960199332
0.563020211912339
0.3905762783474991
0.11547431754299972
0.5632845476991531
0.3937705642818097
0.1129675093620988
0.5640225415584509
0.3937926578816482
-0.11875013163572884
0.5332795463598429
0.4023649885597783
0.010172359773359795
0.5514920016239362
0.4099659962118025
-0.1361450484796287
0.5337060828164352
0.42839152279372433
0.03695282713193282
0.5605858460385686
0.42839152279372433
0.03695282713193282
0.5605858460385686
0.42730265561779746
-0.07723180489240837
0.5449953684722577
0.4335786028316416
0.01616145129831071
0.5589888774720063
0.43404274911480445
0.026925951654897515
0.5616491916906214
0.43614688071028457
0.003033738505901464
0.5591007673624353
0.44542014372938316
0.11270959712535823
0.5787359580474022
0.43592459424248875
-0.0652580512600823
0.5488347659645796
0.44135177001614057
-0.011093566529059237
0.5577972628985077
0.43818296283284014
-0.0745919076989892
0.5490288998100201
0.4430389817468431
0.004373746989726866
0.5609855027018968
0.43879044100929243
-0.0833924310392317
0.5477731479259096
0.4404277362467972
-0.07080291708663056
0.5487525791496671
0.44515553594906465
-0.016697619874939684
0.5585625937852959
0.446097411495449
-0.0789859404918652
0.5519715938954479
0.45617952741754464
-0.07280240512605135
0.5559471138966645
0.46431622174615317
-0.151857924292097
0.5495010797824167
0.4705442076547578
-0.07168986187600847
0.5587670735707494
0.47621077426303404
-0.08230771579460834
0.5598088788072075
0.48967393915921525
-0.01676000392942455
0.5734653312855116
0.5008980518013904
-0.025158281536653223
0.5760762732040386
0.5097274397086079
0.06345109044102651
0.592610153073776
0.5097274397086079
0.06345109044102651
0.592610153073776
0.5078608722294375
-0.02542682353484788
0.5779100559105359
0.5255692253573299
0.010204507576550038
0.5882890853444429
0.5154352613568876
-0.1560429320749164
0.5628682834951256
0.525486738865922
-0.13917790960400364
0.568333939624235
0.537769614114016
0.013216881864699947
0.5926886284932812
0.5380118930740331
-0.06717729422004846
0.5830568212539231
0.5699013333999288
0.016025048313714794
0.606503677674191
0.573788321979603
-0.17532469124352515
0.5774986650751877
0.6076398820425981
0.018127347262275682
0.6145260620858777
0.6076398820425981
0.018127347262275682
0.6145260620858777
0.6120370064270998
0.0014143279209462081
0.6128964334712115
0.6095410482087363
-0.15475005041578865
0.5909723278480903
0.6196848885004743
-0.11923731363519882
0.5983058845972399
0.6219633131617713
-0.0934047943150239
0.6031353713371079
0.6221675718285322
-0.15525005780232687
0.5953326272051973
0.6221675718285322
-0.15525005780232687
0.5953326272051973
0.6436352332936637
-0.03989089696660307
0.6153397243159102
0.6670211960782253
0.03467479009684397
0.6320168391795191
0.668916544764165
0.005450717699612608
0.6302175020526017
0.36055495329071
0.06052367253222493
0.5430014007017364
0.3897408054175195
0.04262276640968596
0.5434646263394014
0.41579092478420515
-0.054690943875125034
0.5361451509458115
0.43201612916540927
-0.06587508755823258
0.5375979843341474
0.43569397392805004
-0.07160989952412264
0.5370139849912504
0.43344196926654577
-0.13228742479966576
0.5291169397538195
0.4514619298614746
-0.0737685072386205
0.5387430002783857
0.4580577119549076
-0.033207019598044916
0.5425543890349385
0.4706111894770847
-0.012529095234789967
0.5476630677446324
0.4834121568836017
-0.04016168526750707
0.5478480413745851
0.4820494134431073
-0.06899378170638544
0.5454419883505705
0.5056662268479615
-0.05330889839428429
0.5492887821637259
0.36049494247567293
-0.06509653609080923
0.5595998893497897
0.2756146429382852
-0.07807211636020309
0.6023714732449892
0.29964269704330576
0.01774994177621678
0.509564558351121
0.3012485641997175
-0.12599073245527193
0.4881182880998455
0.3012485641997175
-0.12599073245527193
0.4881182880998455
0.30792587237389907
-0.012961962466561092
0.5095855707224717
0.3212315874188286
-0.08707361345977978
0.5044050266332732
0.355371543663023
-0.02368309397721716
0.5338995575463426
0.36987066525214796
0.12178880281660928
0.5614059736628415
0.3949969175072505
0.1186445284095395
0.5736896023256095
0.38693620502688086
-0.14056479183403123
0.5316512416080064
0.41157773465728575
0.11719389934875565
0.5818573092563857
0.4098113547179114
-0.013908177022630013
0.5599763598231028
0.41397806632881584
0.062029410391608614
0.5738642172587212
0.41397806632881584
0.062029410391608614
0.5738642172587212
0.4039300649373865
-0.14275989072954912
0.5399237516178415
0.42001647865285074
0.12696562439559755
0.5856015533869646
0.41703821070593794
-0.03493643606890068
0.5591605784585151
0.4127065515140915
-0.14037890362921282
0.5443864857576771
0.4127065515140915
-0.14037890362921282
0.5443864857576771
0.43525879627006436
-0.014671688599338244
0.5714634191733773
0.4361329478472662
-0.05655228798931612
0.5669629316666916
0.4403498697942092
0.002025920748936632
0.5754834697254776
0.44417139238334624
-0.014691272159700296
0.574754405100584
0.438709676097869
-0.11755726691348792
0.5586602225904941
0.44813928271009895
0.0002865980754140074
0.5782492072514114
0.4494499569423051
-0.05113866228156107
0.5754334684466567
0.4497041800497197
-0.12073000458141986
0.5625179150589146
0.4689609097290927
-0.053843821488302454
0.5803311046576402
0.4689609097290927
-0.053843821488302454
0.5803311046576402
0.4834021224659395
0.0036988569128634415
0.5968339044367957
0.491697964298325
0.03371428122258516
0.6050283268556349
0.4816973013499586
-0.148763544121384
0.5746730148574708
0.49578587769850735
0.03184592340032958
0.6064184796927626
0.4996399760727536
-0.0074999756686112175
0.6031814093810982
0.5036523644135777
0.0441792939065108
0.6133196675225747
0.5004417555842289
-0.029974434626066176
0.6009674393134453
0.5015679675236715
-0.013982303596941203
0.6045456162364294
0.5072423884865521
0.05786494351257364
0.616591968762152
0.5004582815222072
-0.06594807691696072
0.5954612088329639
0.5002278161700001
-0.09761204511690874
0.5912082723846972
0.5011382000723779
-0.10547067425012807
0.5910402830801936
0.5153216562846886
0.011110381536638056
0.6155082229965366
0.5135616890012249
-0.049908993260182846
0.6066706336226806
0.5197942697769904
-0.07711928493409004
0.6061588664548346
0.5197942697769904
-0.07711928493409004
0.6061588664548346
0.5248295847153333
-0.06629118320514625
0.6097816816202539
0.5485582314019886
-3.0440069014925353e-05
0.6334785664800532
0.5506539729875561
0.002811736705309941
0.6344350956175094
0.5575036714487455
-0.02897056692375866
0.6327899223065081
0.5556616455762303
-0.06121062750992698
0.6279047210434473
0.5581781726614493
-0.06508381801994434
0.6275177841793844
0.5683500797194926
0.019265564966885626
0.6452316717796523
0.5560547023817725
-0.15893211877062707
0.612167392433374
0.565771962517726
-0.061731343389121326
0.6326739631059417
0.5675244200309774
-0.06512593167197328
0.6331034807858669
0.5721702378789658
-0.066785419693179
0.6357811065478859
0.5715915048075424
-0.15724069069702482
0.6201510702599095
0.5893582990944771
0.041646373725305746
0.6587000272744377
0.5946557332989995
-0.17699208334006117
0.6284713775839756
0.615538671779354
-0.028524041572915073
0.6606641529679501
0.6367174131021901
0.047154239242027364
0.6808194803889216
0.6202920177906757
-0.17061961017252295
0.6394181162764837
0.6436478187693337
-0.03629130722101376
0.6726850035617945
0.6592765449767021
-0.010388933824994413
0.6822562219139496
0.653086238710825
-0.12309429207445005
0.6652615249717487
0.6653485739976549
-0.17254654724881208
0.6644818793191665
0.40858230390920647
0.04561374498461997
0.5567463409290188
0.41659795452272547
0.02887731052414203
0.5560747479594786
0.434385545677659
-0.0051762972360564485
0.5551718846367085
0.4337511733446705
-0.03684655482922551
0.5494897514056623
0.45205925189643675
0.10803600613213828
0.5792576363404456
0.48414239870492504
-0.022493309364067248
0.5707153985406295
0.4938678800227177
-0.03334563609302198
0.5738582587577786
0.5078608722294375
-0.02542682353484788
0.5779100559105359
0.5160586732186281
0.02467876095661489
0.5884664544362226
0.5415693445985096
0.03387816067031698
0.5987327026001296
0.5380118930740331
-0.06717729422004846
0.5830568212539231
0.441628984711647
0.03284293780764542
0.546293384841725
0.45485107308246936
-0.06097664025177993
0.5408761817734659
0.4686488978616377
0.008577191764716649
0.5491653416183572
0.3148393892628884
-0.06310165339257995
0.588438995156499
0.40226957588594914
-0.12100994680372515
0.5213361903890444
0.45133626944345306
-0.02884671804486786
0.5629676924417613
0.46521663449398587
-0.08715205905145176
0.5674603669010428
0.46521663449398587
-0.08715205905145176
0.5674603669010428
0.4919480586625059
0.07502987220241447
0.5967587612775538
0.5041846044724749
-0.10515259282745909
0.5913493242930541
0.5213838418045166
-0.056700885592230695
0.6052970651180513
0.528907862676137
0.030133915806228845
0.6153472326243664
0.528907899151117
-0.05730543177592657
0.61171026278253
0.5319044458981907
-0.03567641908559801
0.6130641362061946
0.5298723847101262
-0.08636854352465925
0.6087341441546715
0.5379455636367203
0.024914954922075
0.6223762754981692
0.5391495997787082
0.0319846255227636
0.6229131753738141
0.5349769204935473
-0.05096798422819037
0.6153729918733193
0.5479519820377671
-0.04376150844023175
0.6251956733241459
0.5527636873043799
-0.02789975624041747
0.6294564854873412
0.5557058145720366
0.006880679153741229
0.633014511657518
0.5548941283773219
-0.045752523838143204
0.6291888347585516
0.5548941283773219
-0.045752523838143204
0.6291888347585516
0.5571327470280439
-0.11839333136274091
0.6265573293438697
0.5571327470280439
-0.11839333136274091
0.6265573293438697
0.5673821180065194
0.0016861152073800456
0.6444065899284115
0.5666807577912534
-0.09491296487310982
0.6350111802039848
0.5855810976659777
-0.015803190578512847
0.6552315701487038
0.5810695198591683
-0.1631575739162275
0.6407586930689464
0.5934716148090767
-0.05379883795379719
0.6572961709968226
0.6469693489651577
0.04489693997657767
0.7029876814904013
0.6635393560523574
-0.15733202950539743
0.6949638015204402
0.4689609097290927
-0.053843821488302454
0.5803311046576402
0.4689609097290927
-0.053843821488302454
0.5803311046576402
0.5036523644135777
0.0441792939065108
0.6133196675225747
0.5155533829507116
0.02002791211666052
0.6161660472372859
0.5247384280862679
-0.05969017358210291
0.6101715872116237
0.5444694655717564
0.02175452905133221
0.6344341061161691
0.5740350002921235
-0.026148352379174834
0.6444174850053106
0.588398968993959
-0.008782058255812398
0.6508377938592297
0.588398968993959
-0.008782058255812398
0.6508377938592297
0.4974180805872741
0.03808613560836958
0.5575364800352082
0.410201940393871
0.042467429197320126
0.4072989737444987
0.4930176942541421
-0.14318485146319243
0.4198252987712123
0.496530354943519
-0.1482739103796017
0.4208340076732214
0.532877696218908
-0.11859697491169298
0.43052117675355744
0.5379795273992826
-0.05767868624608724
0.43519964850294063
0.5404308969989517
-0.1657763034307171
0.4307171664285279
0.5552517770251171
0.01990436736611726
0.4437404696863933
0.5598116590721567
0.011344046651468636
0.4447613280308546
0.5703029573586126
-0.025325655428342975
0.4458923444795771
0.5713552720133116
-0.07716874106060653
0.44314109375572724
0.592594927348696
0.033534352926018876
0.4565016663884737
0.5949603655718145
0.0580504896801316
0.4563707613534052
0.5984553535571895
-0.017000564692092192
0.45672189821958736
0.6319733048578319
-0.08592704729413154
0.4639045850782711
0.7368098303972438
0.03731943082180859
0.500818338770681
0.7368098303972438
0.03731943082180859
0.500818338770681
0.7225982634260881
-0.1669332471097879
0.48288294465976417
0.7178644165773133
-0.24355982309157476
0.47827964580210075
0.5365004000110482
0.04280844753538248
0.6240167854871389
0.5349769204935473
-0.05096798422819037
0.6153729918733193
0.5557058145720366
0.006880679153741229
0.633014511657518
0.5630596619526788
-0.004429072716040181
0.6393093163673681
0.5661944557313374
0.030597165226304776
0.6429493790501973
0.5673821180065194
0.0016861152073800456
0.6444065899284115
0.588024121441776
0.06105243511973649
0.6598488005932002
0.5892474035285575
0.0229385405863521
0.6591112464132143
